3
5000 764 1146
0.0210381 -0.007 -0.00220474 
0.0153916 0.00464878 -0.0119863 
0.00194552 -0.007 0.0304885 
0.00023996 0.00453971  0.038 
-0.00100101 0.00289878 0.0232356 
0.00617647 -0.00694013 0.008227109999999999 
-0.00100171 0.00242135 0.039352 
-0.00780162 0.00349891 0.0373686 
-0.00100114 -0.000916638 0.0263017 
-0.00780154 0.00265648 0.0353804 
0.00495758 -0.007 0.0288042 
0.000934251 -0.00108354 0.00284368 
-0.00780081 -0.00731194 0.0187184 
-0.00414516 0.00355572 0.0439998 
-0.00100044 -0.00197285 0.0101728 
0.00397277 0.00137942 0.0285176 
-0.00100063 0.00336367 0.0145703 
0.0124492  0.007 -0.0106606 
-0.00100178 0.009008540000000001 0.0409981 
-0.00563719  0.011 0.0188535 
-0.0039295 0.0100778 0.0418602 
-0.00242728 -0.00428664 0.0439999 
-0.00177213 -0.0075 -0.00150523 
-0.00100089 0.00215717 0.0203724 
0.00399931 -6.01529e-05 0.015758 
-0.00100134 -0.00436475 0.0307625 
-0.00418944 -0.011 0.00891613 
-0.00100179 -0.00575207 0.0412265 
-0.00100167 -0.009724440000000001 0.0383119 
0.0132654 0.00649699 -0.0112125 
-0.00100151 0.00813377 0.0347477 
0.00168362 -0.00127725 0.0380001 
-0.0010007 0.00471023 0.0162145 
-0.000598084  0.007 0.0279864 
-0.00780094 0.007838009999999999 0.0215184 
0.0125188 0.00368604 0.00182911 
0.017282 0.000406402 -0.0124605 
0.000475282 -0.00281786 -0.00295842 
0.015479 -0.0075 -0.00459214 
-0.00542505  0.011 0.0217184 
0.00512783  0.007 0.00245999 
-0.00196699 -0.011 0.00766649 
-0.00780166 -0.008428420000000001 0.0381901 
-0.00780112 0.00140937 0.0258721 
-0.00600018 0.00518135 0.00420409 
0.00213008 -0.00648886 0.00209642 
0.00607023 -0.000302488 0.00888012 
-0.000387153  0.007 0.009771719999999999 
-0.00100131 0.00421982 0.0301553 
0.00599862 0.00279951 0.0317597 
0.00471338 -1.66778e-05 0.0362128 
-0.00780081 0.002226 0.0185748 
0.00591858 -0.00352112 0.0332002 
0.0190643 -0.0075 -0.0106276 
-0.00100032 0.0067744 0.00739304 
-0.00780135 0.000921267 0.0310024 
0.0017417  0.007 0.0079148 
0.0238746 0.00520396 -0.00620749 
0.0182221 -0.00469452 -0.0124867 
